0x59667a9fa812f67d1b1cf63abbceb337d7093e50,25315572820000
0x68c81fdf2c21b333495408b83514f4006f6768c4,25315572820000
0x90a2c8fe79eedf8a312da82fb5b300784d8470b9,25315572820000
0x92e5a0d628f4c18644678864c5ede903633db7be,25315572820000
0x92634a67cdbd885c70074091ee78ee6451bd77b2,25315572820000
0x0d2f34ccc1bec3ea26ae1626742809cb3a4879ff,428854572820000
0x3a843710ea36a4a12a9fab237b3be7b12d469870,315572820000
0x8fd92e617ab335be88dfe0f70d391654a62ce766,20252458250000
0x5da36045acff58e0eed11e77000d6469be32df78,20252458250000
0xc38ff609038812ce676627fc8b4e2c8c8dbfd813,2458250000
0xf68866854204dc6305dfdf6b3b1ce9f1725d710e,20252458250000
0x9668da5391f25a5cab9664dd2e7c5a3bc9131f21,458250000
0x3d99a3f3dc2686e68452f07a1c83737bc29cd8df,458250000
0x4f7264049200c8dc67cf6a98a1f98b969de7531d,20242458250000
0x7cca27d5003e1219bcb215cfe728c6ecc8ee4c4e,458250000
0x7abddc1e68f690375704a0c5f71b97f572762a37,20252458250000
0xc480334141e5abb335b8e931d8601b326d20da88,20252458250000
0x2acace0b055b0b6683b2d7b5af70041599749bc5,20252458250000
0x5738e19bb7eddcc52145f4241003392fc1cd9a59,125347071690000
0x11774a7b63ff049e89912d399b297c8424951930,15189343690000
0x1ce08c7326978e3645995551f2d48df873cc5e1c,343690000
0x0c6f53c6291360fc301449600727f1e8c43a2f18,15189343690000
0x693b9c4da4ccffd528126121c711d5e6637473c3,343690000
0x826e182edcd2a6f3cf5816db807aec03b046a8ae,15189343690000
0x78eb0e387ec80564c059e7eb7551e7d943930725,34169343690000
0xd1ccee2b4c8af8bb69a1d47b8de22a2c73c04f7a,15189343690000
0x2d66fd65445e1e8aa9fe35728b747767602433b3,15189343690000
0xad33f43cb3ddc2dbd5a5eb09b12423066041a219,189343690000
0x89efb6e0c5eb2b5f1321a81493dac135ee9d7567,15189343690000
0xda712c171682a40267e85a2b834bdca52d237564,1343690000
0xb02b8ac6eb0fb56561a177c9a8edeea22b8924fe,15189343690000
0x33918f4d3ccb11035cb8672ac84515492d32d781,343690000
0x2a02904c2d7510a28d184387aab187478182a60b,343690000
0xcd0279459136f1d22d849037609decf2ceeb9a8d,15189343690000
0x49c06cdfd6917c34875bb28fc49ef505440c38ed,15189343690000
0x114040c5a7d2c7a5ff99db6e8a3fdfc4b51b7d18,15189343690000
0x1383e363edf19f8df5dbe9aa59b655a7b2577a08,15189343690000
0x16c1bf5f5c3b18841fdf3bbe907572028fec37b2,15189343690000
0x3d0c9f864751fd73158210caba258d0eea22ccb1,15189343690000
0x12d63d55f304e9d3a500e2d2cd5e4951ba5fa770,15189343690000
0x4f0319eb97021993ec862200809f2859423d7495,15189343690000
0x0328ce2882310242078899d5ee9247587a6a0dda,15189343690000
0xd626035d6825e6528ffb0bd50a9f6218b2f21f7f,15189343690000
0x323eda27a89e7839765852c7d0433cc4dcd0de89,15189343690000
0xb84e7087d87123fed0f08e6ccddbf411545f8e89,15189343690000
0x63b56909257c89953e888c9a4fa83816d3d24dc2,15189343690000
0x077a1da04bddd9e05d3ddaf516a7b021a96ef14d,15189343690000
0xc5d7345a18974ab0da7fa54ef0646b8b528fc980,10126229130000
0xa7a7f2049b1cf9cf75249925c97bf2b017089c2c,10126229130000
0x86b80dad872ec3226174218c5b20a1c3a99a5383,10126229130000
0xffd0831645bce8012a14025823eab1f93d042bc4,10126229130000
0x607fa5a08ef2da0434d44967970f75d15118d694,10126229130000
0xddea26841324e40393b167937a394c187dd7995b,229130000
0x848c37b561d051d9f0208056ba66ff92c39fc00a,10126229130000
0xf3b6abc89a4a597d30dd2644b1b8e044558795db,10126229130000
0xa754fd34d744cbddb27add1d77605efa35fe3552,206126229130000
0xd4d3e8ba131a4c4a18a510c8deb9a53f647db792,229130000
0xf71c3bb7b0c8d3064aded32035b84744f570eb24,229130000
0x1fde313cf9415ceeed489dcec607b6316ff16d65,99687380000
0xbbee4ee4922f300a2d12734850ebf65b1d82d30f,30378687380000
0xfac0217007cccee520a65e47e363ad752a01823d,378687380000
0x2fe72fb3b47f3027403d3dcc20639743312aac84,30378687380000
0x9ef82a3f66bb06041e0115134606d6a98f47801b,47562014000000
0x7081b27bb5505d8b21bcd9131d07d3924e9f961d,15189343690000
0x0c7a2eb5b17325de8a68cafbe123e8e89ff07a1e,10126229130000
0xe9275eb141c08f69250c3de30c4199c517109dde,100000000000000
0x373a07c4347072a615cf5b3139d20cc98bb91e8a,519118000000000
0x65ba6f2f614d4131fdecb67f6f6aa86d07b00917,83000000000000
0x895dc37d85130cd23efeab40d3a23fe6338e770b,60757374760000
0x1475836586271ff7db6d7f28292c261a2a87011d,480000000000000
0x8c6f2e930b213462bf1eb8224eb9748dcb49d3b5,30378687380000
0x7301f5a10032c4ed2ed1134cbce11f440de213c2,30378687380000
0x9af41c3f89fed7c6db78fa2920a3eeb1617a3bb8,30378687380000
0xff23aa76ed26d8d8047c2cceba6fcf38d0552923,30378687380000
0x3b7ab3521d9ad91d62a92a0570c24d4328a6f69a,30378687380000
0xab2bd4dcac8cbeb58df271b2502698a242e6547f,25315572820000
0xe57ee32b80467587241b963cd9f1f67101c01921,10126229130000
0x8420537853d39bcaffef48cd5128e8898a18abfa,2500000000000000
0x8cb922fc172e74db4a93bcbfd7d57b35cbf3fbb3,25315572820000
0xc5c9a7caecccc814bd2f90d3e280bce453cfe855,230769230
0x2984581ece53a4390d1f568673cf693139c97049,12266207999768638
0x2abb5193d87e55d1043502ffe9eb6ac979b8cd20,100000000000000
0x04035f558b0a5dd652a1bdc379ccaf00c4f62647,500000000000000
0xe07ac2cfabfd0e0c6e48c33dadde751f5ee79471,15500000000000
0xa3d559a26e0252266d4d43231d7c29707c76d8b0,586817000000000
0x3906842e00abf96cc58300bec49124e6a36a46db,83333333333333
0x82a05275d8c71cf1dcfe96923a06b9b0dc6d305a,999538461536
0x6c27e779bc2f1bdb3c1e09d7b66eb8dcb661eaf5,283000000000000
0xd35e085a70675c6fee1933ccc0fe9017eeca1032,500000000000000
0x417bb71d4b56abed3dc53e984bcfff79dc6b0ac6,1980000000000
0x807b9487aaf00629b674bd6d02e4917453bc5939,56683000000000
0x0092477840ac3ce5ccff2b2ae2eee512f483c4d8,500000000000000
0x9e37e63e30a38acc9056780bccaa20e10d469a01,62140000
0x3d0ea3282659d9cf69df70d85d04c74165996f80,1528487915930000
0xd0728d05991765f737c14cbe91c17f27f327962c,33350880420000
0xcd2f4c35e33c64ff90cb6c88cfef51e7dfde1e37,31525280000
0x130347a3608d50f4048465d3fc21b4f3fb539552,14999990000
0x40e7da86ae31bd30dfc4ee785c8a2048db40a2c9,4689044540000
0x9e20e13868438e1e545b70058a0e022dabff4607,990000000000
0x2237a6f4f3921910c9eb444ffefdcdb7e6a9077c,85548583110000
0x62f5536680efde50b32007adec9826b61b6cd822,1000000000000
0xa4cef224b9fd49dc87ec15471ac498d843832eb2,3000000000000
0xc700940d49d17f52f311ebe24d406db34c01c479,1000000000000000
0xf1f8052aa04b467d48b4640b5fb58c52ebf4f27b,834000000000
0xed48583d365d974b9bfc7c243467bd984406e0e8,2000000000000000
0x8f25bb26b2e889cb0bd3d0384062a2ec96d2fc68,1000000000000
0x0656d8b7b1fcc09788f4a7b657b38a3a4eeb3f9b,411000000000000
0x02771a2d745508a11117d82052872c1c7b1d6e7e,56176691810000
0xfc3c0d21b725d61aeec3e086e7924f4d5eb1946c,130378687380000
0xd96ba8f3a69e1a5a8033fa2a0ba6d7b7c1346def,3075718000000000
0x3cf1489cb75befaa313aab411a6fcd599a8ae207,454000000000000
0xc9a642aa09c9fdc3e2b488dfbc5b3c5126ec6f52,33000000000000
0x9eb429cb38ad55553a6e83ccacd178c7fd27a26a,60757374760000
0x6b538a7e04f015d8b78d76bd2f01ffd2ffe0a2e5,140000000
0x262ecbc0fc2fe79c93bba49e9d232ae251e9761e,30769230769230
0xdd03b439daca835277df05e25ec7560f55eb770b,1337692307692307
0x28a1da87fa5c595e97ebb76726a39b603c53dd33,15001000000000000
0x9fe54674af2b81a909f83cc2c7fe2463a1d70068,5000000000000
0xd2052e24f47c4cdd3f34a287cda82f17975d150d,378687380000
0xf28b888858202e1b7f3396c31eca6fab7a4b0e63,30378687380000
0x84de0a3a5a20cbc76a6c70daa36f80a08714a6f8,31282884369333
0x1374c83bf4af8e0c847d449840bb7a9b0963a1c8,30378687380000
0x0282df6463cb46ab0da9a0d3649baf6b7d256261,30378687380000
0xe349e61f5e97582cccfed1d1f36f521c8fada339,30378687380000
0xe93f762d2e38e129cda9c43869e42c0738954fe2,30378687380000
0x15048b30917cb12d167cfc9eaf2c65c37dc747b5,178687380000
0xff1ad1d2178df86c30807ea3957565c4a878ee05,30378687380000
0x0039f22efb07a647557c7c5d17854cfd6d489ef3,25315572820000
0x395205853d482ab4d4d62f7852347a9958e4122e,25315572820000
0x2b2f60b5af2c09fcc9cda0bdf96f215db20e5d78,20252458250000
0x479d023e4a786e1565b01f5fdf669f9e8d91f6f8,9343690000
0x1fe6a4a7beba8f7b96b11e6e6142260c34b4bd21,11189343690000
0x75f8d0c29e98d8636ee66aff9656ac0523553fbd,15189343690000
0x38c325a36e2b37de5430213493ccac195b23a82e,15189343690000
0x931455ae7daed2a745b4b83522eafe7713ea452c,10126229130000
0xb04728a09b9bf7a0e6276fb9bae47b1746260555,15189343690000
0xe777f32d5c4e5066fac032f2a64bed18d2c16513,15189343690000
0xd562b54fe276cc0a21e4e4188b6a61d037d8c4bf,10126229130000
0x2c16b554619908df2db3805f8e461591da3f5ba9,10126229130000
0x5071762ef9aae74c1d6ee107cd17c0598315e6e3,30378687380000
0xcd07679a857c49b6cc0b1181a57a2f480a8ddf50,25315572820000
0x98930de72c6d76a62ba31ec55fc153963b4aa3ad,20252458250000
0x4ced2b7d27ac74b0ecb2440d9857ba6c6407149f,20252458250000
0x390107eb1f95edbac995de7565a5f90e13bc7575,30378687380000
0xc8d0c25026370fdcbbc76eba8f32ac83f77fcc60,10126229130000
0xbae281fc7a1a7138f049630831eee7cd2c5868bb,25315572820000
0xcb33b5b3365e5a39d51d473d43a5da783dc23355,229130000
0x624440fff9763ccbc5ae3e569efc3458c1347b21,20252458260000
0xffb9a31520965ee021d634af67ea2ac6a1606bf3,33368687380000
0xb5525f178b616b026bf4dc9c1fb5775cf1aadf7b,30378687380000
0x2bafc6b014ff4248dbb8823c68a8affe02fb3e6a,13000000000
0x56fd6ad97cfeb09cb2ff6b94a31324e7de41d86c,151000000000000
0x56d484d8dc3b214be3258d3af55e54dac98f4c9e,18784504373601
0x88fccd2564750e38e15a243868b2631031c2b8e3,26680000000000
0x1755f8354cb48addd1d24e4cbc48311955b784ac,3741171835130926
0x89e1b6784ef432f0f45dc4299cbf08342cd149b8,20706197157144707
0x1b6cf2adad6243a6836d51ef819ee1ba4bb897d8,265510200000
0x77f6d9261dd8e45c0e8555aa86ab1648da9b95c3,327000000000000
0xffde068089ba4758bff088e99c8b0bf609b1943e,140729230769230
0x3b48c4253c55d2e86d14bd1c4ab80c2027fa2cf9,13115384615384615
0x187c6fa867546f182552ed225a1683d5ff99c033,1592848959805582
0xdf6595ae523fc06fc75f77ed4e444d6382a9e860,10028000000000000
0x986535d6430d8d4bfdd99194623430f45607fc3b,264664000000000
0x2773052087f99699013b4c06895fe69feebb4eee,700930958030106
0x9952c337a019ca4bfb8e6e55bb03ccc55613d080,904434000000000
0xee470c3d4153492c0566b184b272516cf5f1718f,5000000000000000
0x008cd39b569505e006ec93689add83999e96ab12,295114886651661
0x89f54db67d472b61dd9f5a047821b57c37f68b2e,11538461538461
0xd559f7be596d3a48836cafba7da286c144ac120a,15384615384615
0x9c1256b94f4a9235c979ed461d6c539a7b73b19c,1000000000000
0x29973a4325731cc235484fac813212b86b1e80b7,750000000000000
0xabf28e6f89b36cb16383bed5bf100c7a34b37121,2515000000000000
0xc967b2e84bcf4c7f1883243f954d959d1a72d70b,1000000000000
0x556c745196b7326a6dad14f67dd47054e61120a9,297451000000000
0xfc9c98f09fc93b09050c0f3fd28d22cdaa00d33c,120000000000000
0xe352c3c8ca6d05d3e123579871fe8d21329b9377,75000000000000
0xeee4b523e0a1798be804ab783203c82479c0af3b,37510000000000
0x93e1d5835ffbef3e0c506c878f811a80347c0c31,1000000000000
0xa25942d870dc984d2483fab0f731af6fbb5e1479,4306660726272565
0xb1dd0be417f257bbfaa477851748e2998baa9048,60757374760000
0x3d674334e23f415e750a0ab335022ecf6f06bbbf,57147682947194
0x1935f1b62c9488dd280311bafaac1a4a44e867ad,32470769186949
0xb7d227d15294dd60a14e4e97b6cf4cca3d6c0e23,5000000000000000
0x3ca2add4ce74dfdc69a847f234a5de76c36a8bd8,10126229130000
0x9a51d838ee5cc0c85718fab52f24391ac4ab3e58,200000000
0xc8f6c6377a42629b2b4dc8dd975d93fc4a4adb56,100000000000000
0x9b3b89792227b461ef76056b884bb41d0d6efa16,1000000000000000
0xd668337cb6b623216a93e55b76f8af19af10abf5,229130000
0x7b3ede0719e906fc9324a577b6cc38b875ba1c6e,200000000000000
0x36212ebb7513604f7dcf560908934eb49f9cc950,30378687380000
0xd0cc2b24980cbcca47ef755da88b220a82291407,30378687380000
0xffce30582bd5e565b77172c222469df12245c940,200000000000000
0x3f6d38b43057b3b7dc80ef19be2657e044d338c7,4836000000000000
0x74e764bbe673431ecb592ce67899ba9ec8840984,300000000000000
0xf45a8f79d2102dad65def50e310d4c8dc458f02f,1000000000000
0x4fe6ea636abe664e0268af373a10ca3621a0b95b,10001000000000
0x2159d6ab53588fc4a8cc9e8eac33764038343f40,10126000000000
0xcbd288a6603fc0eace75621ed4016d25dd3e2823,153442307692307
0xacabc6e196f77b1c0dc7639f2e12cf2f754a9f10,700000000000000
0xebfa116ec50de72ff984479fea25049fb0ae6fd4,1000000000000
0x5dcbb1bfcf502a5a6563c8d582db50cdc1dda1eb,100000000000000
0x40047b90e9028e9744b5d837d4756620a29f5c18,40000000000000
0xed903079e0ba61a2c0e121cb60b7f0540aa214ac,20000000000000000
0x014dd583b8de0fa62cd0eab013a8cbe763483a17,1090000000000
0x12598bc5fb3e6e8a181298b50347aa078e5496e4,31368687380000
0xb8fbceaa9ca54848b3a1ee933fe23a869be85a36,243087152548240260
0x86bcf77b0d699b4fb97e1b253245e7320fb14941,8102488000000000
0x80c1e0001540cc0bb0488638c99240f87f040d52,10000000000
0x4f9eb8bb3a9856f94e6c04a5f384ecbc9a145bb8,50899944820000
0xf3b8cbbeeaf1eacd6fac6d3bc0450b3736482f14,658608111690000
0xbbd7e435b7ba2fd68e5de85887cee70d4ad35bba,258575756520000
0x99feabda0f2e572f60c3c4dd63a41bf08152dc31,7423388830000
0xfd5f985439dacedecf754cd177461b4a3e7bdbe3,1306071936642560
0xad31ed004443250d94237d77f2291ad1cd0d11f3,803413950000
0x5f01264af9d8c2bea23fca2c20412206d1f98c34,1990000000000
0x6044e2c1b259eeecb1d5912e83d534eb1681dbe5,765996489300000
0x518aae5cbec878105014b64e1dd49b300f1f66bd,42932306820000
0x2b5d9719f3cd6a2071aa75b46d3c575f4e435cad,52048481240000
0xc92eedf6a7f7899beef946dd294281930e8ba97c,2453070647840000
0x6ce9366287a551db2e31b4bc9d63ad7c4b9bee22,28001282900000
0xd5f035581b3f86edb225c99e69d2790f027cf928,4990000000000
0x76d214efd13600411c64d388f6e31737f14ef416,269993883300000
0x8ad1818b7b106b80c8abfb58eefcba6b5bb9c75b,40000000000
0x471d5b64c3767abb0ef6a8ae8f5c11db57349952,2303589813760000
0x51d3d47c93495965dbec7e10c11630811a5b3c3c,1149980000000000
0xb6ab8129adf1082295d051f13a5f0adffdf4a2d7,93451518960000
0xa2239b2fc91d3d19e9e156079d0ea95a606146b5,767716740000
0xb00190fa75e2e84c43323e6a10002978ab22043e,990000000000
0xdd07ee015e42c496caed456dbb95fc6c4128ae58,249980000000000
0xb5d7cd30b09f528db260a00057f63cc0718bf593,96833240070000
0xd65d973b4cfc5ed15f8e289324a9bc2152425c5d,199990000000000
0x2908f2efca92e92f596ade2f662617355f64398e,2080000000000
0x52235f3aced1ee6eb71055f62af9f6d9a194cf6c,584745510000
0xe4570791d18398928aae0ce1d4202b6c3baafa3f,583550061620000
0x5e6f00aa773170c8019b7cddb05d88e80c996476,2041912570000
0x4e8ff3c6ec6b2cb43b0ed0c2bc22b877745ec952,33105260090000
0x150389cb162de91f08681abb28122e7ec71ec7ad,39394255610000
0xdbcdf649d00daf1b2d12e048c39be4b1b1c24861,36163887670000
0x52163f16565ab7d28d83f82b28872e9534345b70,46153846
0xa5430c884ecb9129eddacca341def8388cd37743,357000000000000
0x0ec3f1e158567462d3c0e28999d8b2ba8e4f03b0,248000000000000
0x6393bb633853b7e6a39efee1e1fff7703ef322ad,637761089930000
0x6e5fe1a02072f09753dfe4b5c0638de75843f176,26000000000000
0x09f3480871b1a3384f948841c29eee9c1392e776,250000000000000
0xc8f01aa6911e879b9fea7c9468ee2f746707f4b4,5001000000000000
0x8dfa3ea662324c691c081781da9377a680904d9e,384615384
0x7e0dadb3d144ff927803007fd5032a556c77caaf,11000000000000
0x59e5fe8a9637702c6d597c5f1c4ebe3fba747371,466153846153846
0xac26e3bfcc106f5e7afbe76f4b56c1e82e3cdd06,1036087810335393
0x5773fe1e590945d354f4937d4a905bb30f204481,1250000000000000
0x999915eb93b0621c8a9c7e7af6e33c75efa196df,461538461
0x021a4a808f542af0ebc9e67f1f8b6fef395d3c11,62200000000000
0xc78ac085f62b0ca7a09327875a5c568a716df7b2,500000000000000
0xdb20b53318bb30ab68899041b2c89f03d57dfa0a,76923076923076
0x380884ca70f0670632fbec152029588cdba28eb1,954481000000000
0x9e9bf452bd4de555aa25cd8f2bc7f2416ce4b74c,1580741128090000
0x01736828bff18ab826867b73b53bfc5f71689cc1,1000000000000000
0x60573d1a8861d311916467ccb4c5b6f8c618d745,148234290953386
0x5104efc872d45dba3a97bf02aebe240dfc283321,1988000000000
0xee61119dee760b43786bea0165dbef634f19c65e,202388995749999
0xed59f5c079aec75f521043e2aee6366e4bdb5cad,677502000000000
0xed7a11d262bb7571943f5aff29b5de9e906bd666,343690000
0x81d98b017343b68a33535e6102c987fb22906d8b,3928702990417939
0x0260f9999a447de5c52e4c27efad6ae059707b8f,461538461538461
0x89be0bd8b6007101c7da7170a6461580994221d0,1500000000000000
0xb89e07d2165bc38df591a78abcc961639519c43b,454000000000000
0x67b15a73ec1cbe3715692195dd8dcbe0ca5a1ed8,2000000000000
0xbabfa0de0f5548778bfa219f0faeba8fb557a4fd,69861114083333
0xa106379acb22df279f1ac3c0299742531b3ba6ee,999000000000000
0xae535aa9fc053cf320acec677d2fa4dfd5c22720,307692307
0x895837475a1652187d61cbe530ec66b1cb06c35b,49999999999
0x27fa8f92cc97e33c0e4b75e660fca32291b801b6,124000000000000
0x0e061538cc23ea83d6179798c22ad8879909e8df,50000000000000
0xba8f30f4ad499c106a9a3bd3a252753e794364c6,2000000000000000
0xe420f2ab50e664961a2d40c4fd2039c5c4020c4a,1000000000000000
0xf7fb61db3ac57fcc839bc2c922ec6142f8180e83,2000000000000000
0xcbe4347cefbf18c0e4fec08a23cd197d0e7a7aae,307692307
0x3e2dd9f858fa90d397cc136bca488dbfdc69d48d,623000000000000
0x2585e6b5bd1f990c133efcf4f76486fd19ba870b,7922000000000000
0x744a65462d9ea033c3134e0f2757626940f496af,10000000000000
0x78d73a5d3b95a6d62301369a1a30afe843fc697f,1000000000000
0x717a6dcb1f178c83fe2ace641393fe1067501413,3576572820000
0x5e55fe602787b4e5d55f5f894af8124eea73c76b,39590000
0x063a56d112e09d50f01f19da1128a84ec6f06d24,112371601130000
0x206760f313ccf9774d93e61adeb0d217515a60eb,108675652170000
0x90cadf3484ced1e02dd59dc5f395cb1902d9c879,109987886290000
0x6e8924a045d9499fb31b6af07fb792f560f0932d,653435000000000
0x3b0a9ec74d704564067f473adf02a2d70c7bd8f7,563980000000000
0x397c997fa9f9c4f1a8ae0e78408d3fae6eb2444f,369990000000000
0x98becd029f609b698fe55a0cb6ec66675f78c6c3,5000000000000000
0xf5740e3883055697ac06a90b469a634e8d9a273c,268587447880000
0xe1c089149cf17b42178458f1357c679348a36cbd,899990000000000
0x8807af0bca19ee4d79df40b23ac2f442d42569d2,30090000000000
0x144bc9ffd4fdf30954797b7e2790f5c709c6c4fd,15741934300000
0x11c4a57e3628c051946cd7bb3ab955b5a1f58ff9,51990000000000
0x2cb38b47164c74226da802e28ef40bd9c91086d6,1313087000000000
0xdcf753715a75407d3931a131ef7948f65c051dd7,103345000000000
0x6e291e9aa36d534b13ebb5c71fca98cab33372db,90000000000
0xed203f8b998eac92e0b9c501551314096a999ec9,3939167386580000
0x5edfef3afc81149735fb0971e9ad9150151a01ed,2046751250000
0x8797e6f83b5ea66ba3cfc981788f1c8f6063d4d8,1999990000000000
0xa54aedd572097341786943bd8e47bee42a7b7f4e,54454690370000
0xffb82d9b4c46234efa352910b2f03d66dac94b50,4092980000000000
0xd28f732b12947f2de3718c43be4d2954a492e30c,721790983564896
0x31cd8e895de4ec2b322a8d9cc64dc3475d8886c9,34483000000000
0x475452eb2e670c1d37aaebfdc53567d750d7ab11,1000000000000
0x4b1b467a6a80af7ebc53051015e089b20588f1e7,101122899020000
0x16cd033597822387dbd37326746aa140dc83725f,990000000000
0xea62838845cafa3ed603dfe66b6cc0f50ac451de,7200789140000
0x5b178058b04235c8d366cb9ac44e7fe142c55086,167031434320000
0xe33cc68b998afbd3b1f7b28b6da38074cf69b550,800000000000000
0x26404746cd2228018f86c98f580e5030b06ff3c8,90000000000
0x1225f4b5c9527e70931c8166a159b013068795a2,6519125680000
0xe3461f6dff80d41b25df822e8338af6848b2255e,133895433870000
0xcb81476f81d030eb958b718b2c637bd7df9d326d,69990000000000
0x8ebfe0a1b5989c87f3c34bec8c160cf9e80b2a78,1998949685717708
0xf4faab78f38f8d27f2909e01c6e305df6910566f,227402000000000
0x8e64f3a147d474d2912d7cb9952007c6d2dad19d,499980000000000
0x54b4e3fb904aadbf7d80aae42306b35b398e41d0,229130000
0xb13b14b367bdcbf2f240ffb84d0939b5c583afd2,995990000000000
0x9a383d56259459b2f88deb92be69f5242c7a90c7,162003000000000
0xf3019dc6a28af019e2d6730f3d2defe3bdb28e62,221455000000000
0xa461a6cbbdde2e326305a5308f3ac088d204d3f9,5244000000000000
0xe9f1b5a2ebe0862251f96e8808e546c319aa7fb0,382599444750000
0x1ddef004d8e133a77a663adb89447fa2dae3e4f1,54980000000000
0x9e3285e3f9061244be89c51c2314ae0708b322c7,36000000000000
0x7e67c4bdde0356b9754cbea0a43851ca15e51bec,79990000000000
0x0a1022b83d725df1b1fca0d30eefd653474be43f,25305572820000
0x7fac5ee469ed4cdc59f1ab676dc7c0ae256d26f9,98577137792
0x84ccb20fdebe7e31cff47968eddbb929ce08d2a5,99990000000000
0xd4de01ae5aa4af6d68ad5472d0692d6f76d17323,32630000000000
0x3c28722d3b3c2d7482c9add171147c756d998ab2,79859000000000
0x6b377d45d352bc8612149a3f5fd258234ab048b9,204948717948717
0x43332e1eb552df06ccfe411d399e48ddf9e36945,6332000000000000
0x02dc42e15b75453ad018daadc1689fccae9a835c,990000000000
0x372241ed6d891fda12c300619941793471b30897,493450000
0xad64261fe58b9142e384289515aebcc456dd7417,3424080797960000
0x267769574fc06a9205665fe45eb8d9dc71069dd9,82199621239194
0x2ddc979159d86833178eaf3d1a6f0ceb44be6445,2000000000000
0xcdc35cf15bcd150f5d2904c8bd64ade1b4e76d22,63873351430000
0x21d99b703615998bf3457f2aea46551e3b1f41be,55210656850000
0x1bf546e7e42ebc76c270f84dc9f5f3e2e8e7276d,12990000000000
0x46f9720ebf14e583f50967c7b070192b2809c085,996909580301
